-1.56692;-1.3440788;2.4579695
5.676673;-4.658885;2.7050323
4.827568;-4.4556739;-1.7347145
3.9707884;-6.8069241;-0.69538215
-1.7983189;3.4898221;4.4752432
-2.1190202;0.65264649;2.6719439
3.6777472;4.8287918;-1.962224
-1.110425;4.854181;4.451422
3.1054395;1.116939;2.5933132
4.1215549;4.6352969;-1.7017094
-3.26025;1.1329885;5.2194729
1.0804496;1.1590387;6.7163084
-2.921947;2.3386929;2.2374609
5.0832517;-5.6056366;-5.874629
0.14465639;1.683302;4.1556704
-0.80436788;4.1369488;4.4459152
-1.8551809;4.6930596;5.1381602
4.2495393;-7.2719418;-1.3111579
2.0994646;2.3762238;4.955773
-2.7906997;1.7585935;-2.6959555
5.714603;-3.0422239;-4.3784698
5.7656158;-6.3993653;-5.3871015
-1.9934786;2.4123007;2.3670367
-1.12632;0.71675705;4.7501285
3.507484;-0.62341624;3.5815975
6.85332;-2.3136762;-4.200984
3.1760514;0.96873559;1.4899955
3.6573309;-6.6385812;-0.14675414
-2.0239206;2.2435046;7.0945685
6.212559;-5.3762097;-2.5117634
2.3370834;0.98152967;5.7236465
1.9847464;4.1880453;1.1283193
-1.241713;1.2117251;8.1658242
-3.2859489;-0.017745634;9.3618654
4.9047556;6.6682263;2.6244766
-1.0329063;2.6692472;4.5187172
-3.0567304;0.13336617;8.8887551
3.054585;2.9185992;5.0336821
-1.9203651;3.4812799;6.189695
-2.9451717;1.075191;4.841449
-2.6334522;4.5534391;3.7239878
-1.992499;1.3559366;5.9913563
1.7723017;-1.5426942;5.0262725
2.8497786;-0.17477517;-3.9249101
1.1658359;0.60815113;-3.0790334
-1.4670245;-2.0674821;9.141854
4.9365156;-9.1128054;4.24518
-1.3990778;2.0990703;14.277848
5.7948111;-4.5345215;-5.3036928
-1.7700485;3.6681547;9.070751
3.0755943;2.1175709;-2.6228208
-1.0908075;3.0955165;3.8436293
5.2554925;-4.2416032;-7.9663414
-1.5783798;3.1405369;7.8465506
4.814961;-4.7550478;-5.4624429
4.9642824;-5.1913903;-5.3637677
3.1336051;-8.1804875;-2.6153099
3.380408;2.3437179;0.92195987
4.9472841;-6.2637389;-3.2587344
4.2789566;-6.4282997;-5.5505057
4.8306876;-11.013969;-3.4155003
1.4095271;2.0259314;1.7340953
1.6687928;1.6048444;-1.7944124
2.9612045;6.8500145;-1.7929942
3.2912299;6.4267783;0.12532714
6.604322;-4.0411539;-6.3317838
4.9915453;-7.1568182;0.9394782
3.617579;3.0162667;-3.5340348
5.4047764;-6.9043276;-0.93405869
6.2458964;-7.9461902;-5.6345747
4.628545;4.9544057;-0.44949686
4.9024997;-5.3364296;-3.8333168
3.6985529;2.4127004;6.9073968
5.5723449;-5.8631672;0.21651748
-3.546282;4.9753501;7.4800707
-3.3343111;2.1051169;9.0185854
-2.2909688;1.6960584;3.9245994
4.8866321;4.0513112;-5.975604
-2.1287815;2.6033092;9.3247676
3.084676;3.6140337;-0.040329206
3.0557404;7.4564946;0.026031541
3.9402545;-5.7592439;-0.056251076
3.658329;-7.8109894;-4.3107047
-2.2744035;5.8695713;8.5006027
2.0704554;-1.0553254;2.1542733
4.8628402;-5.2494691;-3.1567587
-2.3628004;2.5798837;9.7105334
3.0514602;0.4515762;-0.95184238
4.2243289;-0.67346251;1.5209479
5.6015956;-3.9416619;-3.6306621
2.2284303;1.9622071;-1.9078689
-2.7811315;0.87281829;5.3408274
3.6391623;4.3697351;-1.6313063
-1.4484527;1.2174318;3.7349953
4.8988309;-4.1524946;-3.7086049
4.4592201;4.535818;1.240291
5.649088;5.567448;0.66845884
4.4181989;-2.8242743;-4.5061123
-0.97216143;1.3180868;2.8276294
5.4510896;-7.456743;-0.50731457
2.9032906;3.576927;1.4550007
4.1975705;-10.321917;-3.5158927
-1.6707726;1.6765599;4.8013943
1.7470417;1.097506;3.1947506
-1.3741207;1.7651872;5.9229751
5.291772;-5.3810551;-2.0318657
-1.2381408;2.2949408;0.11400936
4.2892932;-5.3250726;-2.9143055
-1.5464467;1.7621129;0.3682222
-1.8488893;3.9067272;2.22033
5.3123145;-7.4018962;-0.60426157
3.9521951;-0.081433909;-1.3435031
5.7233356;-8.0503348;-8.9117497
4.3859406;-4.7206913;-0.73624091
5.0356833;-6.2945888;-5.2425732
5.5880367;-2.1505703;-6.5415735
4.413588;-6.212435;-6.4990954
5.0406457;-7.7122471;0.57104205
1.1102145;-2.4904917;2.0880368
6.263;-5.625966;-5.7718428
-0.32820428;1.8521108;3.0449964
-1.6108232;0.4406649;0.96675755
4.7025355;-8.0643502;-0.53453436
2.6881912;1.4796466;-5.325821
5.6971223;-5.1446034;-0.0062302045
4.2417864;-6.5380616;-4.2618034
4.5885363;-9.5014907;-2.753699
2.4577364;-0.5349635;-0.74417352
3.4268746;4.9946644;-0.20694653
-2.1274168;1.1215738;6.630166
3.1964078;4.2929747;-1.0214915
5.9735167;-1.8020175;-2.7020845
2.7414889;-0.28245587;3.4651425
2.7080004;4.3715626;4.3920037
3.322309;3.2407367;-0.19862611
-1.2551418;1.6899911;0.86451615
0.11323015;1.0250159;3.812726
5.2540232;4.4155909;-1.7249184
-2.040439;2.7174937;1.7135445
3.3919903;0.16934876;-1.5141126
-2.9705046;3.6053729;6.4845681
0.93406943;1.8457066;4.3333284
-3.1384419;1.9367731;6.3746253
-0.30737265;0.52643615;1.6012697
-2.2766464;-1.1577255;5.0903177
4.8290207;1.9755944;1.2407652
-1.6893815;4.4142062;3.8060717
-3.0219615;-1.4764253;5.6535431
4.3758634;-10.068146;0.54862465
2.7159985;4.4135918;2.4857622
4.2811035;-6.1241039;-7.0315333
-2.1146117;2.0294802;7.3081042
4.7391774;-6.738248;-5.162546
4.5182817;2.3623236;7.0715443
3.4389683;4.1546355;0.14170775
4.7950424;-3.1622331;-5.8276139
3.5398994;5.6125032;6.8968072
3.2088718;1.0619776;-3.8913611
1.2939323;-2.1013161;-0.66982683
2.4980951;2.8260236;0.23426539
4.3760446;-4.8714191;-6.723069
4.2321722;-7.9813077;-0.95366117
4.2993192;-9.091338;-4.8686189
-3.1937652;2.161362;5.2644458
-1.7427438;-0.26172703;5.4979253
5.6773101;-6.038501;-4.8914076
4.9152917;-7.4460539;-0.044547294
-1.241002;2.3306056;3.7732398
2.0404308;2.7506858;1.8263667
-0.80651283;4.344397;4.770187
1.8724379;1.3168312;6.9540088
-1.9076936;1.9634462;1.6025977
-2.1565999;4.4236751;9.3203151
-1.1108271;4.6459006;7.8118076
5.9470791;-5.0896858;-8.1702159
1.6354739;2.7896375;4.666767
3.3889154;4.1226266;-4.0167007
3.3555467;2.5300073;-1.0707662
-0.95413394;1.4895825;7.770955
4.2531919;-6.6981536;-2.1651583
2.0222031;1.0626637;1.4061033
-2.3576015;-0.17473752;3.4195618
1.5150122;0.24437043;2.9652787
2.2609515;1.5134697;0.67678485
4.8021101;-2.5238687;-2.5881661
3.6828399;-3.8947372;-5.4907198
1.7663022;1.0677862;5.250929
2.8593726;1.5828378;-2.9805587
-0.20487371;3.7304961;0.97733326
4.2052906;-3.9273063;-3.4669868
4.9834556;-5.7889364;-4.7162333
6.7944023;-3.9021689;-3.3828679
4.4333192;3.2690847;2.4839132
-2.7199519;2.0051688;4.4732917
3.7098978;2.1078376;1.4416293
2.4782925;-2.2702304;-1.0232836
3.1791113;2.6289614;-0.43815045
6.7329929;-6.098206;-5.517331
4.6085158;-10.710252;-7.7098119
-1.6372439;3.5223372;6.37614
3.0577159;-6.6770735;-3.3065922
3.6695782;-7.9880535;-0.03387621
3.001614;1.6474944;3.1984624
5.9391184;-3.7634813;-4.6994659
2.7274601;-1.7371797;1.6614306
-1.4143198;1.1628057;4.9462352
6.8315994;-5.701897;-0.70385448
4.5310917;-3.8146666;2.1067319
5.2438963;-4.9337138;-4.9992246
4.02811;-6.2165559;-2.0160613
2.8981953;-0.088947558;0.75459265
-2.0302666;3.4027111;10.483148
-3.6015128;-2.6965818;2.103188
4.5739036;-7.3705369;-5.1830352
4.8687166;-6.3131374;-8.8366995
-2.3254953;3.5867511;13.298056
2.7774829;2.216128;0.83091438
-2.4042359;4.4418152;7.2735428
-3.4434654;1.7825026;11.134541
-3.7242435;1.999477;3.660488
-2.4740834;2.5829248;6.3742809
-3.4905583;1.4310429;10.123288
-3.9460999;0.33927299;8.6863661
-2.3326778;4.2221705;3.9709246
5.2526677;-5.0296163;-7.5859879
2.5644666;-0.71457147;-0.69962193
2.5488038;0.88156146;-3.1211879
-2.3973239;-0.34349753;6.16016
3.219274;2.9538122;-1.3119871
-0.88443031;0.63580619;4.718328
4.8899087;-8.9790543;-4.449213
-0.097540527;3.9120441;-0.76948136
-2.9884878;-1.9040347;7.6769576
2.8362944;0.19965456;3.6718348
3.2801782;4.5581885;-1.6518925
5.2047368;-7.248182;-0.47464361
2.9680093;-0.099060683;-3.9920907
-1.3129899;5.144983;4.9519331
4.1175832;-5.6485857;-0.048293551
-1.0190075;9.0485791;6.1940889
5.7340304;-5.0211956;-5.7579242
3.5607905;1.6907408;-2.3657977
-2.5138008;0.31945973;5.3157259
-1.2258185;3.0103944;9.2975824
2.237296;1.4230643;-4.8471647
5.3147616;-5.2741575;-4.4618848
5.1124811;-5.5989014;-0.17378006
-0.90927497;2.0191737;-2.2233445
6.4514508;-9.0008621;-2.7581809
2.2439859;1.106864;-1.2045088
-2.1518366;4.2537392;7.4833963
4.3336044;-10.217394;-9.3202079
5.0141944;-5.5512359;-3.3782021
2.6851981;2.4910444;4.1536442
-1.1205694;1.0337728;1.9566408
-2.4710085;5.1900227;10.49965
5.7906604;-4.1294442;-3.7953144
3.6452;3.4171362;-2.6326216
5.1114252;-6.2881056;-4.2544878
3.9930683;-8.2472584;-4.1938143
5.1749277;-5.0432538;-3.0829318
4.9613952;-6.8207969;-5.2723884
2.0471141;1.3616014;2.766395
-2.3607898;2.5448636;6.2822131
1.1446665;1.8663536;2.040516
-0.85715622;1.9747016;5.8246475
5.0387776;-6.9560717;-5.1632632
-1.9989922;0.35842442;1.7750545
-1.9440692;0.098718593;2.8246303
-0.86001707;4.7951845;1.7143576
1.5691471;1.5875952;2.5218596
4.1816451;-7.2981752;-7.0672224
3.8267422;0.9636699;-1.001184
-0.99751143;1.6650397;4.9935976
4.2575055;4.2563775;-4.5397062
-3.3101606;0.23485065;4.3085466
2.7045781;6.5180809;0.68325433
6.7322515;-6.0028036;-8.3987934
4.0447757;4.7089047;-2.1910458
-1.1933808;1.4177004;3.0845108
5.2585592;-5.9366571;-6.0623782
-1.1095613;3.5251559;1.6000353
-1.7291664;2.873201;8.5340178
-0.9949169;3.8681387;0.94393426
6.3947749;-3.5448858;-8.557948
-1.0710924;3.1915863;7.2111852
-2.2240727;0.71264271;4.9300599
-2.8840092;4.4280376;4.1253877
-3.0704653;0.75208609;5.5686717
-1.1646365;4.1466638;3.462519
6.0898932;-6.7874615;-3.3021887
6.4473313;-4.9235756;-2.3380009
3.9157988;5.2224797;0.03442502
-1.62655;1.748096;1.7369607
0.56620352;1.8035401;3.4875883
-3.6126825;-1.2214347;7.0604451
3.3777833;0.355363;-0.36220878
-2.1130539;-0.069651244;1.0584682
2.7076819;3.1385976;-0.49267369
4.6090796;-6.288032;-3.4859371
-0.32895223;1.1844086;3.5174111
4.569997;-4.9311362;-1.7015384
5.1491012;-4.902612;-5.836463
-2.8391716;0.36379878;3.6247969
-3.8459087;0.063316841;0.27988754
1.7393174;2.5275534;-2.8712433
-3.881205;0.16091551;3.7062633
6.7555245;-5.2512223;-8.6268533
3.1176375;-0.25476249;-3.7533327
1.9401389;-0.32077543;1.5085502
6.8493967;-4.9176183;-7.1642962
-2.8260413;3.4008423;10.057147
1.274807;0.8479937;5.5823826
-2.2814737;2.1839712;6.5404823
-1.7898124;2.3471203;1.8021419
4.5253001;-5.006515;-0.81764426
4.0888843;0.30415241;-1.6576621
-2.0609228;3.1927202;0.44690124
2.9634596;1.8854134;2.4515687
-2.2142945;1.0145283;4.8211212
-1.6723155;2.7754356;4.2836232
-2.9407801;2.6721084;6.2235414
3.0173295;1.3123541;1.1602639
4.2649018;-8.7372109;-4.5863071
3.4870926;-6.5186916;-2.2277242
-1.7899622;6.0169389;4.4338212
1.5025064;1.1098385;6.0587512
5.7512808;-6.313693;-4.8759365
6.4511816;-5.9324768;-4.2151795
-0.37343165;6.0501235;1.7160408
2.869942;2.9746573;1.0077046
5.9707424;-3.5173003;1.693742
5.8680855;-5.7050955;-2.5191788
4.1964801;2.0716848;-1.9628763
-4.2665034;2.4222317;10.188744
3.6187671;-10.53934;-3.6786762
5.5972575;-5.0397704;-6.5447085
-4.3931574;0.69820644;9.2101868
6.1618433;-5.7206081;-5.8743568
4.0550458;-7.1043912;-1.6712574
-3.0225423;4.6580061;10.792822
-1.2478638;5.5676845;8.2289187
-0.70920324;4.1039509;2.9554746
2.1028474;0.021673832;3.7227279
4.864308;-10.185978;-2.7999119
1.4078538;1.0286082;-1.1570254
-0.80579777;6.1066653;9.7475439
-2.0517754;3.9600922;2.1230456
3.2332002;3.7223339;5.0306308
5.038773;-3.3345538;-6.9662436
3.9539109;5.9466919;-0.71893153
4.9478073;-4.8701197;-4.9286145
3.9486461;2.6903444;3.7741159
-3.0391995;0.60619433;9.8928643
3.8068613;-8.3847418;0.0054541778
3.4621199;0.2070694;-0.49388511
-1.7191345;6.2621677;5.1504298
-3.1562948;4.7743412;11.356459
6.1975999;-9.2244381;-3.363133
3.5094843;3.2851544;2.362692
5.0828841;-8.3639481;-3.2620659
-2.6193573;1.1821294;5.6344253
2.3155807;1.7029071;3.9648823
5.9263591;-4.1839664;-4.3904099
-2.1077187;1.0075511;1.8760292
5.1562356;-4.5304609;-5.1589623
5.1697319;-6.3123572;-5.063046
1.8649349;-1.1439224;2.468266
4.078399;-4.6220666;-10.87005
3.0231925;-0.13593722;2.0759895
-0.9562416;4.1751694;3.6636448
-2.7475459;-1.6155623;4.8570608
-2.0977964;0.31866785;10.078187
-2.6755048;3.6371483;12.931523
4.693436;-3.8774496;-3.1670194
2.5916528;-0.6708916;-0.31305191
4.5160301;-4.6413673;-0.94966253
-2.3320439;-1.8484261;2.6289506
4.4686331;1.5872452;-0.089769807
4.4568362;-8.0971811;-5.1495388
-2.1501933;3.1590196;1.6236985
5.5864321;-8.8553754;-6.3628923
2.8030144;1.7372759;1.4499351
0.96574164;-0.97401786;5.4545493
5.5774603;-5.0258637;-5.8508445
2.8602622;1.7904241;1.1724989
5.6017126;-6.2233266;-6.1184488
-1.5191599;3.1166055;1.7017827
4.7731478;1.8846614;-3.4617228
-4.4924279;2.4201439;7.2090118
2.0287901;2.1005329;1.2158981
-1.8466659;1.8445806;9.3460175
4.0132588;2.9539332;-1.9136875
3.9085689;3.5952149;-0.18710806
6.3340148;-2.9085671;-6.1256521
2.9665173;2.7857682;4.8553084
3.9778283;-6.116792;0.9152517
4.0051335;4.4992924;-0.11592337
3.8880135;-6.9130607;-0.4556036
1.4435742;-2.9428329;4.1076723
5.7999983;-3.9783313;-3.0573669
4.1325749;1.951652;-0.061881999
-1.4582398;3.5426472;1.981724
4.1211318;-9.2751104;-1.7014263
-2.6142053;2.068187;2.7591512
6.6479936;-5.6335161;-7.2505735
-1.687078;0.70377569;2.679281
1.8159378;0.79734297;7.4781763
5.748193;-8.0409353;-4.6053389
2.7961292;-6.5839539;-1.5890373
-4.0578486;1.5288197;6.7168771
3.4203752;0.51653657;8.4870447
-3.1781244;2.2297322;6.8528012
4.9737557;-5.4979996;-6.9140316
4.1136519;-9.0960404;-5.3573199
-2.0376729;2.5195032;4.5123584
2.4221725;3.6960476;1.9842758
6.0538467;-5.3442153;-4.6447495
-1.3631773;2.6332557;2.9340701
6.3098362;-4.2188526;-8.6231527
4.1691809;-9.262684;-4.3810144
1.2072394;-1.3189832;2.5323386
-1.3323059;-1.6917311;-0.70940767
-0.082398934;3.8980385;4.576078
3.3911935;-4.3625279;-1.1692214
6.5207602;-3.8963082;-5.1073176
4.0052845;4.61974;-2.0215482
5.089913;-8.0171353;-0.96536464
2.2394328;-2.310894;-3.8447174
-2.7946432;2.6105728;3.58323
1.7314366;3.4697271;4.9503684
4.652021;2.7495425;1.441651
4.9206968;-3.52293;-0.059592829
3.0389832;-9.4649852;0.48836135
-2.6751041;2.6492757;3.9901309
5.1380628;-6.5936071;-8.1893811
-1.1283368;2.5556801;6.1413686
-0.80174375;3.2715371;3.3285837
6.7271437;-3.6671533;-4.0704458
-2.469999;2.8865371;4.5823446
4.0818186;3.9355629;-1.6678097
4.3729742;-8.0048477;-3.7773581
5.2361387;-2.3236735;-5.0018401
2.7394082;0.52179899;0.90375313
5.9816374;-6.0989394;-7.7913778
5.8104641;-5.1860446;-5.8652054
4.4804421;-7.0974712;-2.507301
6.7229833;-3.7176822;-2.4270087
2.5559744;1.8356962;-4.8900577
6.003968;-4.942024;-7.2275834
6.8977218;-7.0502991;-7.3712239
5.5111545;-3.1525196;-3.2118959
2.7515691;0.063226317;2.4986589
3.0344038;-8.8921572;3.151276
-3.4042607;2.0746137;6.8673913
4.5293517;-6.1209906;-4.9510504
3.7664057;2.8406439;1.2550982
4.3027356;-10.20794;-2.9102286
-1.3846232;1.0142217;9.8439709
-2.0040345;1.2373296;5.0008303
2.0555616;0.88201027;2.3873657
2.5769758;-8.2164831;-1.4825123
3.1106654;1.2595847;2.0185564
3.4365857;-10.037837;-4.4455399
4.0939103;-7.3404889;-2.1579022
-3.1797644;1.3733313;2.1546284
4.5742693;-9.795278;-11.068118
2.4287867;2.0687485;-0.68926392
2.0394749;2.9530686;-1.3885583
5.1550692;-5.3741288;-6.4796128
5.7876801;-3.1590238;-7.919731
-1.9600933;-1.5927507;2.8494262
3.1961209;-8.501044;3.6776499
6.3186854;-5.8511363;-1.1973383
1.934624;0.62209015;0.117865
-2.516189;3.7610949;6.8132432
5.6494755;-7.3333119;-10.906986
2.1798078;5.165992;9.2762058
3.7510009;-9.4906442;-6.6732126
-0.077877987;2.9202006;1.7378572
5.7486083;-3.3676021;-3.0921089
-0.35226549;5.1470359;-0.077705305
-3.4423109;-3.7709107;2.1515023
4.5975074;-7.2590728;-0.53635723
1.6563382;1.6262995;-0.36173207
3.0795923;2.5443273;2.5272105
5.4703584;-6.9372169;-3.5118841
6.5802337;-2.851852;-2.945043
-1.9375488;3.0575372;6.304818
-1.6918762;1.8697677;7.2520101
3.0818446;1.8142712;-1.2274893
4.2201533;-7.0604905;-8.6513953
2.6444234;1.1267425;3.4360781
-0.34032708;4.5207697;5.445631
4.9887532;-5.86833;-8.65645
2.6520322;0.86232671;2.0099699
4.639306;-6.8621433;-4.039441
1.1233175;-1.4899366;0.40984538
-1.3096021;2.9717182;6.5248658
-0.93151225;-0.12797912;8.6226875
2.379734;1.3847382;-1.9228904
4.8040524;-8.2967073;-3.1141081
3.5206621;-7.4354338;-3.5680731
4.4776145;-5.8893043;-5.46803
4.6871963;-3.0912891;-0.13670319
5.459807;5.0997898;-0.2473159
-1.2358125;5.4127211;3.6364403
4.4602659;-5.6799236;-2.7976813
-2.4067292;1.8698503;-0.49053413
-2.9732255;-0.12738224;9.1072294
2.1253969;-0.99785864;8.6690936
-0.97747315;4.8439162;3.1737252
5.7828643;-6.8271027;-3.0316907
5.610259;-5.3383055;0.72930074
5.0724332;-5.4486455;-4.2739434
-2.7788878;-1.5622409;0.63704469
6.1944227;-5.4603465;-7.1361303
4.0740356;-7.700915;-6.6194497
2.1403551;1.0834626;0.41451441
4.5994558;-7.8186085;1.3817585
-0.99683746;1.5056795;0.34898523
1.8963378;0.22947882;2.2009446
-2.8730418;2.479279;9.1571193
-2.1129122;0.84150598;4.5012465
4.8195455;-4.4107714;-3.1372989
2.715745;3.1351533;0.90296827
4.7263051;-9.495263;-2.396105
3.4030289;2.0206282;3.4950743
-2.5527176;3.4468406;4.3493289
7.175728;-3.346752;-5.9290275
-1.842699;3.00835;3.7506778
4.9461022;-6.7350241;-3.1552599
6.37517;-3.2989414;-4.6100662
2.570296;1.3793803;1.8578235
4.6655405;-8.3480408;-5.0254664
2.46408;3.8050542;4.6141732
6.4691106;-8.447359;-5.1382073
5.6128876;-3.5258754;-4.878394
2.3510222;3.4722648;-2.104041
-2.4724094;3.632733;8.6996399
3.9267327;-4.5907479;-3.6701896
3.3477127;0.18184907;2.9548813
4.6549053;-8.7145315;-5.0125196
-0.56349096;5.6080917;4.1668317
5.6052685;-6.8830327;-5.3444864
-1.8548539;3.1193647;8.1987608
5.5864304;6.8154012;-4.0127561
4.2319445;-4.6976128;-4.4369733
4.9682633;-8.7488602;-5.2078842
4.2902212;-5.818851;-5.9092669
3.174086;1.2913895;1.8707652
2.6205813;3.1777014;0.76001376
-1.3420654;-0.41045385;2.9115641
-1.730698;1.0064174;4.7944052
-3.5341206;0.90980554;4.879781
6.2201018;-4.8491436;-4.7932722
-3.3503711;-2.7308432;4.0861733
-1.2167961;0.70768254;3.9704993
-2.4350933;0.63788878;7.3189157
5.1252883;-5.5591202;-3.7716311
4.7508643;-8.8853377;-5.4993839
-1.3964169;1.1063961;4.0830594
3.2615072;2.0414097;0.20279661
3.3779404;2.5536935;1.2393614
4.7240839;-5.1754602;3.475624
-1.7092924;4.8835098;4.7757253
4.011156;-8.1149165;-1.2059021
-1.7588473;0.0067611175;2.5417763
-1.6671221;3.5247898;5.8344748
3.6987728;4.0409026;0.99772906
4.1204974;-3.2702804;-4.4705611
2.3404069;0.36546653;1.1947793
-1.4802207;3.8549368;9.4533523
-2.3176431;0.71283875;4.0443494
3.0543473;4.0522649;2.7847869
1.9260184;0.37643974;1.7540391
6.9410463;-4.2841445;-11.02429
5.7448321;-6.4464539;-12.144919
-3.186152;3.8246854;5.3280878
-0.30859622;1.1046114;4.9516025
3.6263124;0.053806043;-2.1400335
-2.140448;1.5616524;2.1343247
-0.8820192;4.1325398;0.40800824
2.9144482;0.52310285;3.2088757
-2.1940996;3.1717134;3.8083488
6.393881;-10.422242;-13.622977
4.4525439;-3.3379589;-1.6324679
4.1565762;3.5725902;1.9254347
2.7277824;4.4508475;1.3147564
1.6357319;2.5299745;2.389299
2.6907811;1.9801306;2.1044206
1.8313799;2.4048412;-1.2228635
3.0190825;-3.5263145;5.9754282
5.2730266;-8.6825467;-7.3532643
0.093149161;2.4149087;1.0526684
5.1778755;-5.6647482;-3.3906351
-1.5480024;3.9233778;8.1267478
-1.5638361;0.36132834;5.3119754
-1.3466957;0.98355847;7.9567929
-2.9873;3.7881037;9.2626344
-0.46107368;4.179855;6.5680027
-2.5273962;5.1118267;5.3020431
3.5203487;4.3229477;0.26297243
1.1176569;3.0880372;4.361996
2.8241831;2.678873;5.1630894
3.5434999;-9.4930311;-1.316544
4.4203063;-7.7473839;-6.9534275
3.1948019;1.7528754;0.91191269
-1.5832079;4.4845364;7.5923546
5.0223052;-9.2080963;-10.501347
3.3136648;0.84326399;2.1693453
-4.3897154;-2.5925756;7.9849371
4.4881039;-8.6958779;-4.2058432
3.3473609;4.5685489;1.0703748
3.4779634;2.851493;1.3353841
2.4664341;3.7748679;4.1891381
5.4216181;-7.182079;-2.3708381
4.3427587;-5.9154133;-4.2872269
-3.1559184;0.58602931;8.603094
-2.8076305;1.355278;6.9153188
-2.2989751;2.7297083;0.66316918
2.7290185;-0.92163765;-0.72129159
-0.59520419;2.5450488;3.4081175
3.2804654;-7.9749571;-1.6412035
3.3953541;-6.6814637;-0.1673024
-1.9263764;3.6581422;3.656385
1.5128023;-0.085711791;3.5412523
-1.8692132;1.4827355;1.8236112
-1.7259238;3.4240117;4.9552419
-0.92024097;4.5186149;4.0617465
3.9612987;2.5347654;-0.8226382
5.4377342;-7.5664321;-6.5311265
5.2024429;-8.031341;-10.004964
-2.8043906;3.8147407;9.2588626
3.1233284;3.3904659;1.8676055
4.1745957;0.57968794;3.2905078
-0.56275125;2.3674694;2.1155169
-1.792908;2.3827001;6.2465755
-2.0905173;2.2273764;2.2658874
5.1823042;-4.8112884;-8.7506092
3.303733;0.71599784;0.1857829
5.6349122;-4.2102742;-2.8592044
2.1942861;0.41637605;-0.76687259
5.8912476;-8.3877049;-2.7656569
5.2149366;-6.5520598;-3.0000135
5.6319212;-6.777182;-3.1348372
7.2003765;-3.6264553;-4.6936029
5.6446509;-6.6640186;-10.842529
3.1297267;6.8309639;-1.5774578
3.3194939;0.37667488;-2.2875933
3.4100463;-4.2488319;1.8139319
4.7514287;0.016528183;-0.76505039
5.8339708;-7.7461064;-7.621743
3.4528146;4.3880429;-0.39905025
-2.3252059;3.8746837;1.2775378
5.0234249;-5.5111507;0.25418592
4.9765893;-4.3591936;-6.3000386
6.0938552;-3.6193369;-3.2072374
-2.7318595;3.9467488;8.3415568
0.79198014;4.1226128;3.4654159
3.9755177;-7.1773307;-2.7626192
4.5947738;4.7777744;-1.609203
-2.1651497;4.7495351;5.7861526
5.3635895;-4.6270432;-2.6930943
2.0636725;4.1983216;-0.075946257
3.1459406;1.1985883;4.2358815
-2.4823461;2.4051239;6.2481132
3.3657684;1.2446793;-0.13637447
5.2794237;-3.8454805;-5.6289507
-1.9607642;3.1676111;5.1973909
5.7421555;-5.3937336;-4.8127047
4.1941695;3.1539757;3.9854122
3.3659368;2.8764133;0.65984414
-1.8070226;1.6253469;7.1655354
2.942783;2.1934202;1.2641141
-2.5734539;2.3177136;8.6490878
1.437648;1.8345616;-0.30822577
-2.0622174;1.3443448;0.68621966
-2.6120455;0.38246772;13.215992
-2.6632186;2.1012444;5.5935663
-2.411642;1.6949803;-0.1547329
5.6007341;-5.7633952;-9.5768119
-0.51523372;1.5990061;0.61651306
3.2631029;2.0903212;5.2572046
-1.8511402;0.27728433;5.2010272
3.3252767;-2.5526309;-0.082738595
5.8089547;-4.2815931;-6.3680328
3.4200162;-7.6861094;-2.731809
3.9243192;1.6381341;-3.3744157
4.1760918;3.3570669;2.1335716
-3.5251167;-1.5319025;6.1206525
1.566865;-1.4069163;-1.9705752
-2.4629898;0.18654106;5.994723
4.107155;0.63552201;1.2388559
-2.915776;3.221232;8.3751658
2.9121684;2.4069319;2.65864
4.1232419;-8.8162568;-5.2536156
2.5582671;3.9294183;-1.9017516
3.0371726;-7.8640187;-0.10884985
5.7403376;-5.1762372;-4.0904463
4.8322217;-4.1619033;-1.7194746
4.9702629;4.6499386;2.6073628
4.8934544;-5.9821986;-1.9551672
4.2399547;-4.5675312;-0.46639517
3.4273582;5.9819509;2.238022
-1.2781059;1.9106566;4.4986987
1.7274461;0.56345335;1.6580605
1.1761109;-2.1973929;2.8716719
3.3858705;0.48606788;-2.8880186
-0.056392436;7.3256106;5.0098578
4.5133972;-8.3591552;-7.2133803
-2.8580713;1.3398508;9.4862449
4.2010247;-6.8424284;-2.4525807
3.5393602;2.01013;-2.7301992
-2.3997225;2.0682711;3.247972
-0.21320804;3.7876902;4.1120712
0.072811643;-1.5254592;6.1009778
2.5177392;-2.8083999;2.7132349
3.8175966;1.830665;-3.1651301
5.5342039;-7.5873228;-8.3268206
-0.94418751;1.0793899;4.7010043
2.1000299;1.5651817;-1.1622833
-2.8659833;1.3754232;6.9819756
-1.0358509;4.521231;6.5098953
4.8082727;-4.9961992;-2.8071207
-3.0185089;3.7883092;8.6726426
6.3832726;-4.8903526;-3.5875946
5.5572392;-6.9760034;-10.852889
-1.1566793;3.9661387;4.7065192
3.7697073;3.2852412;2.4344462
3.4375949;-7.4172105;-4.1812957
2.7093427;2.8324598;-1.3998565
-1.204897;1.8804745;2.8153699
-1.6283875;0.69294113;3.0588191
4.8350467;-4.8698805;-5.4122212
5.6413226;-5.2419179;-4.9783888
3.1010371;-4.2233562;-4.7030853
5.3127903;-4.9106348;-2.266729
5.4381577;-5.5592645;-10.970924
-0.2107515;2.9159058;3.6952008
5.259347;-2.649018;1.0015185
